MITOCHONDRIAL TRICARBOXYLIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1990546	0.184427534725859	1.2964717088015	0.431697848090437	-1.22838239421623	1.0	-0.670968701331891	0.509355101703836	-1.21147038958555
TRICARBOXYLIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:0035674	0.184427534725859	1.2964717088015	0.431697848090437	-1.22838239421623	1.0	-0.670968701331891	0.509355101703836	-1.21147038958555
MITOCHONDRIAL CITRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0006843	0.184427534725859	1.2964717088015	0.431697848090437	-1.22838239421623	1.0	-0.670968701331891	0.509355101703836	-1.21147038958555
POSITIVE REGULATION OF GLUCAGON SECRETION%GOBP%GO:0070094	0.185780888764088	1.29621387551503	0.772146353873868	-1.01122454604736	0.8149142022678859	-1.00417901815907	0.4717059970745979	-1.23091448503661
ER QUALITY CONTROL COMPARTMENT (ERQC)%REACTOME DATABASE ID RELEASE 66%901032	0.36635624579209497	1.29567437554551	0.637212664826438	-1.12147634252733	1.0	0.5547519227064671	0.584439658482289	-1.1482302419213
GLYCINE CATABOLIC PROCESS%GOBP%GO:0006546	0.31357547001451297	1.29483857890093	0.60834363476734	-1.11350897337215	0.28297486365164504	-1.39257671605286	0.910948941658448	-0.7971396386740022
AGMATINE BIOSYNTHETIC PROCESS%GOBP%GO:0097055	0.313625139889076	1.29465210558398	0.880279543781489	0.8565069641338741	0.900866883809677	0.852373715552906	0.375736021405746	-1.3692641342716398
PRIMARY AMINO COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901162	0.313625139889076	1.29465210558398	0.880279543781489	0.8565069641338741	0.900866883809677	0.852373715552906	0.375736021405746	-1.3692641342716398
AGMATINE BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 66%351143	0.313625139889076	1.29465210558398	0.880279543781489	0.8565069641338741	0.900866883809677	0.852373715552906	0.375736021405746	-1.3692641342716398
OUTER EAR MORPHOGENESIS%GOBP%GO:0042473	0.39116803782573295	1.29464217220085	0.7796729308919871	0.95522106618358	0.7658907994427379	-1.03365644908676	0.173965874809042	-1.7303713925179898
ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637	0.30968080380207597	1.29426883893254	0.165497927252133	-1.50476934439769	0.324836025305621	-1.3969968564228301	0.831658764133377	0.9319710823580709
THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	0.30968080380207597	1.29426883893254	0.165497927252133	-1.50476934439769	0.324836025305621	-1.3969968564228301	0.831658764133377	0.9319710823580709
INSULIN PROCESSING%GOBP%GO:0030070	0.19227881512792602	1.2941512092232699	0.26925729061395803	1.28587909633305	0.0956758207700872	-1.32503232091901	0.116705382957186	-1.32727460408609
PROTEIN GERANYLGERANYLATION%GOBP%GO:0018344	0.40378361657289796	1.2938189661264399	0.9634799360518002	0.697066089696166	0.929758899609033	-0.786652143690747	0.48279608255198503	-1.28913717502137
BASOPHIL ACTIVATION%GOBP%GO:0045575	0.19358799941298	1.2934636537926798	0.375782660825302	-1.25143122721	0.846577799422304	0.9643437198158191	0.378581269537296	-1.2667053863978401
LYSYL-TRNA AMINOACYLATION%GOBP%GO:0006430	0.19358799941298	1.2934636537926798	0.375782660825302	-1.25143122721	0.846577799422304	0.9643437198158191	0.378581269537296	-1.2667053863978401
BASOPHIL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002276	0.19358799941298	1.2934636537926798	0.375782660825302	-1.25143122721	0.846577799422304	0.9643437198158191	0.378581269537296	-1.2667053863978401
KETONE BODY METABOLIC PROCESS%GOBP%GO:1902224	0.393076067223381	1.29330656307702	0.9566321285678159	0.717276979049033	0.12872225722039202	-1.6873582642301799	0.593737160624063	-1.14401961763615
CELLULAR KETONE BODY METABOLIC PROCESS%GOBP%GO:0046950	0.393076067223381	1.29330656307702	0.9566321285678159	0.717276979049033	0.12872225722039202	-1.6873582642301799	0.593737160624063	-1.14401961763615
REGULATION OF WNT PROTEIN SECRETION%GOBP%GO:0061356	0.315860723198986	1.29282460009955	0.8161113533940841	-0.950106607925912	0.770718765580949	1.02241134393756	0.9128149570437	-0.793518341976389
POSITIVE REGULATION OF WNT PROTEIN SECRETION%GOBP%GO:0061357	0.315860723198986	1.29282460009955	0.8161113533940841	-0.950106607925912	0.770718765580949	1.02241134393756	0.9128149570437	-0.793518341976389
ALKBH3 MEDIATED REVERSAL OF ALKYLATION DAMAGE%REACTOME%R-HSA-112126.1	0.393116990830741	1.2925182161553601	0.8200192193665791	-0.9339594780010821	0.6872565210794829	-1.11362915121108	0.589997784342979	-1.1633503221860702
MITOTIC SISTER CHROMATID COHESION, CENTROMERIC%GOBP%GO:0071962	0.37790080178322205	1.2924484405988	0.920786319506514	-0.8127232863664721	0.9868077732648471	0.667701457164849	0.230143015755525	-1.5754519627446002
OPTIC NERVE DEVELOPMENT%GOBP%GO:0021554	0.19707885928681398	1.2923463762179699	0.92322937391866	-0.8241677857434828	0.9406204579008209	-0.828005755103136	0.272758588717279	-1.29879674747414
COENZYME METABOLIC PROCESS%GOBP%GO:0006732	0.196812618907008	1.2921940323053502	0.8572998384134409	-0.9430213972741559	0.593916966018415	-1.1325128463407501	0.8145949355067299	-0.9782711309153961
RESPIRATORY CHAIN COMPLEX II ASSEMBLY%GOBP%GO:0034552	0.393747387257646	1.2918537054725299	0.0546160273065144	-1.71359756562745	0.738831532954546	-1.0591164194923701	0.964459585224046	0.6764981830020059
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX II ASSEMBLY%GOBP%GO:0034553	0.393747387257646	1.2918537054725299	0.0546160273065144	-1.71359756562745	0.738831532954546	-1.0591164194923701	0.964459585224046	0.6764981830020059
L-PROLINE BIOSYNTHETIC PROCESS%GOBP%GO:0055129	0.198729253738555	1.2914009875009198	0.669051635022702	-1.0897453838209	0.929789660608001	-0.845768962824801	0.472712612470885	-1.22996809101023
MTORC1-MEDIATED SIGNALLING%REACTOME%R-HSA-166208.2	0.38010247918919304	1.29127581109882	0.829576510697807	-0.923344425146387	0.936433908012999	-0.787685143587088	0.6553911216065329	-1.09360806942751
ALDITOL BIOSYNTHETIC PROCESS%GOBP%GO:0019401	0.38009740896943606	1.29090730813758	0.992131059206693	-0.606124803883915	0.30986904449134	-1.4163689658688199	0.832650940161272	-0.888830444425727
GLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0006114	0.38009740896943606	1.29090730813758	0.992131059206693	-0.606124803883915	0.30986904449134	-1.4163689658688199	0.832650940161272	-0.888830444425727
STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0016126	0.36064125199580893	1.29059267813654	0.005753735101561189	-2.20615865152952	0.9745113964576779	-0.716358619173801	0.49011731549761295	1.27308106561933
TRANSCRIPTION REGULATION BY BZIP TRANSCRIPTION FACTOR%PANTHER PATHWAY%P00055	0.342711135351846	1.29007749647819	0.39191722705170506	-1.30756183551623	0.827940103695769	-0.9565104235378149	0.885581103465386	-0.8588643931529879
MITOTIC RECOMBINATION%GOBP%GO:0006312	0.3900939970128521	1.28996076461628	0.31341672285120004	-1.40928497314513	0.8909336263550842	-0.866170448122118	0.9943701535760041	0.517308684679846
THREONINE DEGRADATION II%HUMANCYC%THREONINE-DEG2-PWY	0.20488695386401803	1.28968209892445	0.959748033779131	-0.7670617219081841	0.461438090408986	-1.23166821463315	0.524088288199394	-1.204415452298
CONSTITUTIVE SECRETORY PATHWAY%GOBP%GO:0045054	0.32033224340356203	1.28927742809649	0.089146790334391	-1.5349497552216003	0.267412371579476	-1.4045155243962402	0.7452427680114492	1.0270532702005502
VPR-MEDIATED INDUCTION OF APOPTOSIS BY MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION%REACTOME DATABASE ID RELEASE 66%180897	0.380319508255036	1.2892697403189	0.964200897922447	-0.7252750503489691	0.7518370009889899	-1.04148417055104	0.530349491906131	-1.24671540866656
GSD IV%REACTOME DATABASE ID RELEASE 66%3878781	0.206734844240204	1.28890859906504	0.559411476797671	1.1623508619468501	0.510429242616976	-1.21347594392304	0.11435370122400601	-1.3275327115478301
GSD 0%REACTOME DATABASE ID RELEASE 66%3858516	0.206734844240204	1.28890859906504	0.559411476797671	1.1623508619468501	0.510429242616976	-1.21347594392304	0.11435370122400601	-1.3275327115478301
REGULATION OF NEUROTRANSMITTER RECEPTOR LOCALIZATION TO POSTSYNAPTIC SPECIALIZATION MEMBRANE%GOBP%GO:0098696	0.381142311533536	1.2880767688503798	0.9600488991267591	-0.7348664745616709	0.6646472928859	-1.1234023479503799	0.28749384088278807	-1.52436102777009
PYRIMIDINE DEOXYRIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009211	0.39799815899258895	1.2880510143866002	0.989223401337581	0.609540842742205	0.7340222485952289	-1.0629524796943601	0.5137501380920471	-1.25863575834206
REGULATION OF HEART MORPHOGENESIS%GOBP%GO:2000826	0.37531261855569	1.2878034623169698	0.0740028263094172	1.8470071855836898	0.0797948356018538	-1.7513431523161798	0.77805504781279	-0.974473995700807
NUCLEAR ENVELOPE REASSEMBLY%REACTOME DATABASE ID RELEASE 66%2995410	0.393747387257646	1.2877535765302799	0.716957347972973	-1.04250023136665	0.976400551569283	-0.674418454469171	0.205475996732193	-1.6591800721379
INITIATION OF NUCLEAR ENVELOPE REFORMATION%REACTOME%R-HSA-2995383.2	0.393747387257646	1.2877535765302799	0.716957347972973	-1.04250023136665	0.976400551569283	-0.674418454469171	0.205475996732193	-1.6591800721379
RESPONSE TO UV%GOBP%GO:0009411	0.27633170169881893	1.2871351876591102	0.520881270291676	-1.1784114096548501	1.0	-0.5700362051839979	0.998975851040668	0.5122069972264539
TELOMERIC LOOP DISASSEMBLY%GOBP%GO:0090657	0.39346667047524697	1.28663690567631	0.539214902961339	-1.21574948098582	0.9261108401862991	-0.796477777360162	0.905599639801082	-0.798920068825963
SNORNA LOCALIZATION%GOBP%GO:0048254	0.410665704167535	1.2865068450913502	0.708758565539008	-1.0521961960032	0.9745113964576779	-0.691114798513511	0.5614446013899089	-1.19225601549955
APOPTOTIC PROCESS INVOLVED IN DEVELOPMENT%GOBP%GO:1902742	0.400035915214101	1.28576830099927	0.18927427052086201	1.59960636510912	0.43528553612455195	-1.3647549765619098	0.10883614341133699	-1.86493785802641
GOLGI VESICLE BUDDING%GOBP%GO:0048194	0.307720014346455	1.2857398724338502	0.8403375649729441	-0.9310986686443359	0.7965645542139951	-0.998352593502396	0.964374330999359	-0.748159446968277
RESPONSE TO TESTOSTERONE%GOBP%GO:0033574	0.410947326592804	1.28568149896972	0.47092182761468104	1.2562438362331498	0.7480801665840071	-1.05098055366287	0.414491206723129	-1.3755523540792
POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398	0.29368471285820896	1.28567725625725	0.29454135016502503	-1.35194252905442	0.8992012375947641	0.8924668377903859	0.9623121032082209	0.7209999582284928
PARKINSON DISEASE%PANTHER PATHWAY%P00049	0.309109824722674	1.2855414635256002	0.9948045716205122	0.6227867733783	0.24944642492134697	1.4337839813323798	0.159425977681315	-1.4846004831006798
PEPTIDYL-ARGININE MODIFICATION%GOBP%GO:0018195	0.395315413730313	1.2853567434748898	0.484856875380252	-1.26110246689888	0.658424673783446	-1.1345581386214298	0.942449168290166	-0.748610462410131
NEGATIVE REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051444	0.39100880838544605	1.28523370739553	0.644919692529664	-1.10875152550069	0.887956585495465	0.8665721037481031	0.182393060815425	-1.69697417087233
TARGETING OF MRNA FOR DESTRUCTION INVOLVED IN RNA INTERFERENCE%GOBP%GO:0030423	0.400549511556807	1.28496740953681	0.236736781813258	-1.4707742775418002	0.921033322902995	-0.82182713508613	0.645363079259566	-1.11053197315305
C-TERMINAL PROTEIN METHYLATION%GOBP%GO:0006481	0.22183901791489802	1.2848692109103401	0.293934364152155	-1.2790382249376102	0.774406776907137	-1.04348118790073	0.844069929987034	-0.9315098294185591
POSITIVE REGULATION OF MULTICELLULAR ORGANISM GROWTH%GOBP%GO:0040018	0.323242506914964	1.2846908130167	0.526619066545537	1.21712305256859	0.325871898264291	-1.35910541409017	0.28602866626073903	-1.4426607352741598
POSITIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905332	0.396278940151424	1.28415406258321	0.879077152248018	-0.858887306171714	0.5220156887991321	-1.27040002101724	0.444147107894176	-1.30989808999958
SNORNA GUIDED RRNA PSEUDOURIDINE SYNTHESIS%GOBP%GO:0000454	0.32399935169432	1.28407831215906	0.9736339222747329	0.7015749132605059	0.902165978360278	-0.879740939802838	0.8009175764514859	-0.9446612870354409
NEGATIVE REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045992	0.396278940151424	1.28401100598789	0.244445116491284	1.4909656687851798	0.7344391543443729	-1.05208418137903	0.108067225313652	-1.82589435520688
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781	0.38010247918919304	1.2839502802188898	0.264893888989037	-1.45448509537298	0.867585186179277	0.90211905078347	0.9639548597404108	0.6641382531349829
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)%HUMANCYC%PWY-6281	0.41357246624468996	1.2838852254054198	0.6275356556012089	-1.1199382593662799	0.09404743530380198	-1.70380279119674	0.47376307345332797	-1.30750331047249
SYNTHESIS OF DIPHTHAMIDE-EEF2%REACTOME%R-HSA-5358493.1	0.407093245768897	1.28375463517592	0.7155720814250949	-1.04130903429344	0.987970900014403	0.6574748480697621	0.786392545883738	-0.944628151890054
UREA CYCLE%HUMANCYC%PWY-4984	0.402411922263411	1.2836922777883701	0.247564751427528	-1.45610606301691	0.5289615045859299	-1.26082407623106	0.990840903407483	-0.581749974618576
QUINONE METABOLIC PROCESS%GOBP%GO:1901661	0.3782707093753879	1.28323567039625	0.9638723733071959	-0.6797840312392659	0.126205452362059	-1.6845259530339098	0.9326795803517971	0.7412251643590749
ARGININE DEGRADATION I (ARGINASE PATHWAY)%HUMANCYC%ARGASEDEG-PWY	0.386853622882231	1.28297140255477	0.7243204787337929	1.00371787167512	0.47635990443640003	-1.27378219194567	0.3877245804707271	-1.41956831684191
EMBRYONIC ORGAN MORPHOGENESIS%GOBP%GO:0048562	0.30384723872150393	1.2825028255381699	0.9742443194298209	-0.693439915401734	0.00646342421623321	-1.983835474145	0.202502864801353	-1.3882713941856202
REGULATION OF RRNA PROCESSING%GOBP%GO:2000232	0.394595762891791	1.28238989517638	0.9076083916083921	-0.8084900386657099	0.963347525123615	0.726279549369549	0.074699648568393	-1.95511192993128
PEPTIDYL-METHIONINE MODIFICATION%GOBP%GO:0018206	0.39828859880258394	1.2823522994841101	0.8876652486363199	0.843587222409765	0.579936129884304	-1.21751575613559	0.205275756636183	-1.66066479790125
NUCLEAR PROTEIN QUALITY CONTROL BY THE UBIQUITIN-PROTEASOME SYSTEM%GOBP%GO:0071630	0.38814394644057704	1.2823415687783501	0.050565586062679004	-1.6885888870865402	0.968761899433205	0.721786116812827	0.9913320432220429	0.585362353657424
NUCLEOTIDE-EXCISION REPAIR, PREINCISION COMPLEX ASSEMBLY%GOBP%GO:0006294	0.37931654456724895	1.28174247166193	0.278291212117185	-1.4418278288701498	0.9518572457597171	0.779635507718121	0.9471268318147671	-0.754195987655796
HDR THROUGH MMEJ (ALT-NHEJ)%REACTOME DATABASE ID RELEASE 66%5685939	0.39828859880258394	1.2812159005550199	0.0552789930626542	-1.79646471568974	0.405285357164545	1.4012939575815502	0.9425743709424002	-0.7323041414443641
STRESS GRANULE ASSEMBLY%GOBP%GO:0034063	0.399994376873812	1.2808971036402599	0.98139714256707	-0.610098638744668	1.0	-0.520701316137141	0.5408162610803949	-1.20513882058329
BONE DEVELOPMENT%GOBP%GO:0060348	0.304913515182402	1.28084036221301	0.0166454197778183	3.2057221463754506	0.111353504600901	-1.6051376672378501	0.0236403426211582	-2.27846305791385
ESTABLISHMENT OF BLOOD-NERVE BARRIER%GOBP%GO:0008065	0.239492757764751	1.28074387832681	0.910550602718014	0.854045692814693	0.29600401205976595	-1.2896775306710602	0.48034017663776296	-1.22644062236645
REGULATION OF CELL GROWTH BY EXTRACELLULAR STIMULUS%GOBP%GO:0001560	0.23975248935120497	1.2805719894691598	0.876248946703674	0.90275258356363	0.33892735546221003	-1.2790367685576	0.41738123949381606	-1.2526815476433202
SOMATOTROPIN SECRETING CELL DIFFERENTIATION%GOBP%GO:0060126	0.24	1.2804860450403401	0.80511442407509	-0.981467470615113	0.7494922474223141	-1.0603862696455	0.5525396498506889	-1.1838528911794
PROLACTIN SECRETING CELL DIFFERENTIATION%GOBP%GO:0060127	0.24	1.2804860450403401	0.80511442407509	-0.981467470615113	0.7494922474223141	-1.0603862696455	0.5525396498506889	-1.1838528911794
CELL PROLIFERATION INVOLVED IN OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0061325	0.24	1.2804860450403401	0.80511442407509	-0.981467470615113	0.7494922474223141	-1.0603862696455	0.5525396498506889	-1.1838528911794
SPERM CHROMATIN CONDENSATION%GOBP%GO:0035092	0.390026381743833	1.28020013393855	0.6609834309224971	-1.07202469758289	0.981604223683351	0.686203281978946	0.221246149717013	-1.58878441941099
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0000288	0.33434428371818703	1.27987066535053	0.8246672678848471	-0.936190768547345	0.7952858679848871	-0.992584505892721	0.9913320432220429	-0.647172543795928
POSITIVE REGULATION OF COLLAGEN BIOSYNTHETIC PROCESS%GOBP%GO:0032967	0.39828859880258394	1.2798584864901899	0.569380843534876	1.14917594712395	0.00687700067131431	-2.12286806853096	0.355537130009315	-1.4129241781959299
CYSTEINE BIOSYNTHETIC PROCESS FROM SERINE%GOBP%GO:0006535	0.24249954994727999	1.27971254518093	0.926508035359374	-0.81823357127867	0.14564429639177098	-1.31868218869001	0.804375848370981	-0.978743494916923
CYSTEINE BIOSYNTHESIS%PANTHER PATHWAY%P02737	0.24249954994727999	1.27971254518093	0.926508035359374	-0.81823357127867	0.14564429639177098	-1.31868218869001	0.804375848370981	-0.978743494916923
10-FORMYLTETRAHYDROFOLATE BIOSYNTHETIC PROCESS%GOBP%GO:0009257	0.33246177599237103	1.2794511068816101	0.39783786859361897	1.33087192901583	0.811248606911495	-0.991313538377226	0.0894004272794223	-1.6015402039113602
10-FORMYLTETRAHYDROFOLATE METABOLIC PROCESS%GOBP%GO:0009256	0.33246177599237103	1.2794511068816101	0.39783786859361897	1.33087192901583	0.811248606911495	-0.991313538377226	0.0894004272794223	-1.6015402039113602
RIBOSOME DISASSEMBLY%GOBP%GO:0032790	0.4087388729203329	1.27896621429448	0.839796238796885	-0.9128350525118559	0.9530697638191541	-0.740060264104874	0.8302511410611708	-0.901713531011706
KARYOGAMY%GOBP%GO:0000741	0.24728273655483898	1.2781655454621101	0.603611050713939	-1.13988519589316	0.936433382008673	-0.8339268243436909	0.5710153598224891	-1.17318444942749
PRONUCLEAR FUSION%GOBP%GO:0007344	0.24728273655483898	1.2781655454621101	0.603611050713939	-1.13988519589316	0.936433382008673	-0.8339268243436909	0.5710153598224891	-1.17318444942749
CEREBELLAR GRANULAR LAYER STRUCTURAL ORGANIZATION%GOBP%GO:0021685	0.247642874078971	1.27782176774681	0.6273973015668171	-1.1191584468204099	0.889561574493119	-0.916650168516084	0.595418729938545	-1.15606332113209
PEPTIDYL-LYSINE MODIFICATION%GOBP%GO:0018205	0.23916123126528502	1.27770400939945	0.0373000809716599	-1.58290314801934	0.897851070329157	-0.900128505365742	0.9622790493639201	0.771201860060603
MITOCHONDRIAL PYRUVATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0006850	0.334542312240308	1.2776353736136399	0.920786319506514	-0.829259018701479	0.0542329445396097	-1.56931371813612	0.839347346961842	-0.8958121077448771
REGULATION OF T CELL MEDIATED IMMUNE RESPONSE TO TUMOR CELL%GOBP%GO:0002840	0.335050523340147	1.2772615499762499	0.547782339889691	-1.15513333763461	0.936433908012999	0.794128178323458	0.7818410692550859	-0.967518460735548
LIPOOLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:1901269	0.250296007987623	1.27722015674505	0.9071315143658709	0.8623782649534001	0.493738585795953	-1.21913957537053	0.36436025807095795	-1.271179249068
LIPID A BIOSYNTHETIC PROCESS%GOBP%GO:0009245	0.250296007987623	1.27722015674505	0.9071315143658709	0.8623782649534001	0.493738585795953	-1.21913957537053	0.36436025807095795	-1.271179249068
LIPID A METABOLIC PROCESS%GOBP%GO:0046493	0.250296007987623	1.27722015674505	0.9071315143658709	0.8623782649534001	0.493738585795953	-1.21913957537053	0.36436025807095795	-1.271179249068
