PATTERN SPECIFICATION INVOLVED IN PRONEPHROS DEVELOPMENT%GOBP%GO:0039017	0.723614442109665	1.11437844778172	0.584306561506899	1.3189632415758998	0.27221513685551	-1.48293956494675
NEGATIVE REGULATION OF MESENCHYMAL CELL APOPTOTIC PROCESS INVOLVED IN METANEPHROS DEVELOPMENT%GOBP%GO:1900212	0.723614442109665	1.11437844778172	0.584306561506899	1.3189632415758998	0.27221513685551	-1.48293956494675
NEGATIVE REGULATION OF APOPTOTIC PROCESS INVOLVED IN MORPHOGENESIS%GOBP%GO:1902338	0.723614442109665	1.11437844778172	0.584306561506899	1.3189632415758998	0.27221513685551	-1.48293956494675
REGULATION OF SOMATIC STEM CELL POPULATION MAINTENANCE%GOBP%GO:1904672	0.723614442109665	1.11437844778172	0.584306561506899	1.3189632415758998	0.27221513685551	-1.48293956494675
NEGATIVE REGULATION OF MESENCHYMAL CELL APOPTOTIC PROCESS INVOLVED IN NEPHRON MORPHOGENESIS%GOBP%GO:0072040	0.723614442109665	1.11437844778172	0.584306561506899	1.3189632415758998	0.27221513685551	-1.48293956494675
NEGATIVE REGULATION OF MESENCHYMAL CELL APOPTOTIC PROCESS INVOLVED IN METANEPHRIC NEPHRON MORPHOGENESIS%GOBP%GO:0072305	0.723614442109665	1.11437844778172	0.584306561506899	1.3189632415758998	0.27221513685551	-1.48293956494675
HISTONE H3-R26 CITRULLINATION%GOBP%GO:0036413	0.7365058462149109	1.11422097001152	0.8394747067919859	-1.0515717693147801	0.905672083548428	-0.8629005886602719
PROTEIN CITRULLINATION%GOBP%GO:0018101	0.7365058462149109	1.11422097001152	0.8394747067919859	-1.0515717693147801	0.905672083548428	-0.8629005886602719
HISTONE CITRULLINATION%GOBP%GO:0036414	0.7365058462149109	1.11422097001152	0.8394747067919859	-1.0515717693147801	0.905672083548428	-0.8629005886602719
PROTEIN CITRULLINATION%HUMANCYC%PWY-4921	0.7365058462149109	1.11422097001152	0.8394747067919859	-1.0515717693147801	0.905672083548428	-0.8629005886602719
POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER BY GALACTOSE%GOBP%GO:0000435	0.7365058462149109	1.1139809913403997	0.978121237758179	0.811756035347168	0.720243163243496	-1.07908715853387
REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER BY GALACTOSE%GOBP%GO:0000431	0.7365058462149109	1.1139809913403997	0.978121237758179	0.811756035347168	0.720243163243496	-1.07908715853387
REGULATION OF TRANSCRIPTION BY GALACTOSE%GOBP%GO:0000409	0.7365058462149109	1.1139809913403997	0.978121237758179	0.811756035347168	0.720243163243496	-1.07908715853387
POSITIVE REGULATION OF TRANSCRIPTION BY GALACTOSE%GOBP%GO:0000411	0.7365058462149109	1.1139809913403997	0.978121237758179	0.811756035347168	0.720243163243496	-1.07908715853387
GLUCURONIDATION%WIKIPATHWAYS_20181110%WP698%HOMO SAPIENS	0.717789711678731	1.1138443671836298	0.53167376979834	1.40040710540898	0.317062118349516	-1.5155116250721599
INNATE IMMUNE RESPONSE IN MUCOSA%GOBP%GO:0002227	0.7205759188200609	1.11368919601677	0.7577898804780621	-1.1515099951313899	0.998265263166802	0.492332008147691
REGULATION OF LIPID BINDING%GOBP%GO:1900130	0.7374298599604928	1.11342104110779	0.9888428764778558	-0.7625137467634631	0.809428761817057	-0.9901730087863009
NEGATIVE REGULATION OF LIPID BINDING%GOBP%GO:1900131	0.7374298599604928	1.11342104110779	0.9888428764778558	-0.7625137467634631	0.809428761817057	-0.9901730087863009
HEART TRABECULA MORPHOGENESIS%GOBP%GO:0061384	0.711209366196775	1.11333745216993	0.917863440811479	-0.9137349244826021	0.7566618555460881	-1.01598255213813
SKELETAL MUSCLE CONTRACTION%GOBP%GO:0003009	0.709194620299024	1.11329393394355	0.856706644923001	0.98711033415472	0.7541638214057951	-1.01783620007263
POSITIVE REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902932	0.7171927959440351	1.1132111190848502	0.9129518957051059	0.910784584722369	0.42206756786987604	-1.37389323046162
REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO HYPOXIA%GOBP%GO:0061418	0.711978608370538	1.11303122212341	0.8524164813378091	-1.01282890539185	0.985445873676102	-0.655574530000677
CELL DEATH%GOBP%GO:0008219	0.639303477915444	1.11301581882775	0.10296925969554199	1.38945246923421	0.3559082901372	-1.37573252835197
POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239	0.706853007009529	1.1122257990631101	0.82023985442894	-1.0476685645727402	0.963269060959995	0.6856601184453249
MUSCARINIC ACETYLCHOLINE RECEPTOR 2 AND 4 SIGNALING PATHWAY%PANTHER PATHWAY%P00043	0.708215387888938	1.1119918588563702	0.812097059103665	1.05710688245622	0.253498661881647	-1.50743328975925
MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763	0.7084162351578399	1.1118927422193898	0.919761395341697	0.91460436868425	0.546171282803651	-1.1893489282596001
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS ANTIGEN%GOBP%GO:0019883	0.718980246879524	1.11182664060219	0.0127101668262262	2.9207820598575895	0.0194365528075935	-2.96029314716712
TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099	0.7114713936124879	1.1115640409654	0.588587738619677	-1.3195870242366599	0.9427646656499209	0.7230381177707991
HAIR FOLLICLE DEVELOPMENT: CYTODIFFERENTIATION (PART 3 OF 3)%WIKIPATHWAYS_20181110%WP2840%HOMO SAPIENS	0.6978382029910309	1.1114846010585901	0.379154899078596	-1.4730286721816799	0.372311353680782	1.3899221558157098
CELLULAR RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0034614	0.703925874365703	1.1108979183762901	0.5567952141189539	1.26719706099426	0.6404032842226379	-1.09853660837772
ITP METABOLIC PROCESS%GOBP%GO:0046041	0.7423756338618029	1.1107812757254598	0.98645432289198	0.7884094247239201	0.7342551442284431	-1.06921672494276
REGULATION OF TYPE III INTERFERON PRODUCTION%GOBP%GO:0034344	0.729518359085183	1.11057370453471	0.9662524003282801	0.803824307955361	0.491729548336223	-1.3107384436907699
TCA CYCLE%PANTHER PATHWAY%P00051	0.717789711678731	1.10972016357013	0.4800731916294339	-1.4367808444033403	0.972231309401259	0.644810359654989
NEGATIVE REGULATION OF SKELETAL MUSCLE TISSUE REGENERATION%GOBP%GO:0043417	0.743911448380402	1.1095013894794898	0.930520473171466	-0.9257549976470328	0.8648023539100049	-0.9179503239732958
ETHANOL DEGRADATION II%HUMANCYC%PWY66-21	0.723614442109665	1.10935981108095	0.916680491787726	-0.9188175891541059	0.9387037193853051	-0.7334826910810579
POSITIVE REGULATION OF MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0048636	0.712865708171256	1.10888074082258	0.8110745480962679	1.0627269960211299	0.11715820031008901	-1.7217375491595701
POSITIVE REGULATION OF STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0045844	0.712865708171256	1.10888074082258	0.8110745480962679	1.0627269960211299	0.11715820031008901	-1.7217375491595701
POSITIVE REGULATION OF MUSCLE TISSUE DEVELOPMENT%GOBP%GO:1901863	0.712865708171256	1.10888074082258	0.8110745480962679	1.0627269960211299	0.11715820031008901	-1.7217375491595701
PML BODY ORGANIZATION%GOBP%GO:0030578	0.7278851199366491	1.10885834744426	0.487622696395091	1.44079340662543	0.48760715622989403	-1.30261127992579
INVADOPODIA FORMATION%REACTOME%R-HSA-8941237.1	0.7278851199366491	1.10884591708178	0.7999967395631491	-1.0924287203344398	0.905672083548428	-0.7982294754870001
UTERINE EPITHELIUM DEVELOPMENT%GOBP%GO:0035847	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
REGULATION OF CEREBELLAR GRANULE CELL PRECURSOR PROLIFERATION%GOBP%GO:0021936	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
ECTODERM FORMATION%GOBP%GO:0001705	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
POSITIVE REGULATION OF CEREBELLAR GRANULE CELL PRECURSOR PROLIFERATION%GOBP%GO:0021940	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
INTERNEURON AXON GUIDANCE%GOBP%GO:0097376	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
REGULATION OF ANTERIOR HEAD DEVELOPMENT%GOBP%GO:2000742	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
DORSAL SPINAL CORD INTERNEURON AXON GUIDANCE%GOBP%GO:0097378	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
SPINAL CORD MOTOR NEURON MIGRATION%GOBP%GO:0097476	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
CEREBELLAR PURKINJE CELL-GRANULE CELL PRECURSOR CELL SIGNALING INVOLVED IN REGULATION OF GRANULE CELL PRECURSOR CELL PROLIFERATION%GOBP%GO:0021937	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
OVIDUCT DEVELOPMENT%GOBP%GO:0060066	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
LATERAL MOTOR COLUMN NEURON MIGRATION%GOBP%GO:0097477	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
SPINAL CORD INTERNEURON AXON GUIDANCE%GOBP%GO:0097377	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
DORSAL SPINAL CORD INTERNEURON POSTERIOR AXON GUIDANCE%GOBP%GO:0097379	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
POSITIVE REGULATION OF ANTERIOR HEAD DEVELOPMENT%GOBP%GO:2000744	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
CERVIX DEVELOPMENT%GOBP%GO:0060067	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
OVIDUCT EPITHELIUM DEVELOPMENT%GOBP%GO:0035846	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
ANTERIOR/POSTERIOR AXON GUIDANCE%GOBP%GO:0033564	0.744092811584122	1.10838148901426	0.702358940121129	1.1711012895792299	0.47185699770490297	-1.2338844463164098
BIOSYNTHESIS OF PROTECTINS%REACTOME DATABASE ID RELEASE 66%9018681	0.7307708486908941	1.10816731141048	0.858343355889237	-1.01268273956464	0.7978114186213922	-0.960041202604437
POLYPHOSPHATE METABOLIC PROCESS%GOBP%GO:0006797	0.7281000761664741	1.10786065160582	0.9408630575468159	-0.875313620626356	0.9622388254512471	-0.679261265023724
PTK6 REGULATES RHO GTPASES, RAS GTPASE AND MAP KINASES%REACTOME DATABASE ID RELEASE 66%8849471	0.7205759188200609	1.107767771973	0.9893581903080321	-0.6776885087501	0.847014205230139	-0.9039505469657599
ECTODERM DEVELOPMENT%GOBP%GO:0007398	0.723614442109665	1.10752399643467	0.916668130524054	0.9002292068332359	0.6731102604069039	-1.0894157465577399
POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429	0.7147023400365201	1.1072611221900601	0.714112116541245	1.16349187485257	0.25638467783957997	-1.5445874027251398
POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:1904407	0.7147023400365201	1.1072611221900601	0.714112116541245	1.16349187485257	0.25638467783957997	-1.5445874027251398
VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048010	0.7114713936124879	1.10693793969425	0.472355493721343	1.3474214330442398	0.139153820249944	-1.5834941710478898
CENTRAL NERVOUS SYSTEM MATURATION%GOBP%GO:0021626	0.745443128022308	1.10678163120679	0.8708370543742231	1.0152165320501199	0.6058819275917329	-1.1592543386763001
RADIAL GLIA GUIDED MIGRATION OF CEREBELLAR GRANULE CELL%GOBP%GO:0021933	0.745443128022308	1.10678163120679	0.8708370543742231	1.0152165320501199	0.6058819275917329	-1.1592543386763001
CEREBELLAR CORTEX MATURATION%GOBP%GO:0021699	0.745443128022308	1.10678163120679	0.8708370543742231	1.0152165320501199	0.6058819275917329	-1.1592543386763001
CEREBELLUM MATURATION%GOBP%GO:0021590	0.745443128022308	1.10678163120679	0.8708370543742231	1.0152165320501199	0.6058819275917329	-1.1592543386763001
HINDBRAIN MATURATION%GOBP%GO:0021578	0.745443128022308	1.10678163120679	0.8708370543742231	1.0152165320501199	0.6058819275917329	-1.1592543386763001
CEREBELLAR GRANULAR LAYER MATURATION%GOBP%GO:0021686	0.745443128022308	1.10678163120679	0.8708370543742231	1.0152165320501199	0.6058819275917329	-1.1592543386763001
INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032612	0.725938406761865	1.10668669812021	0.700725661939222	1.2065630590252099	0.277679515753401	-1.58334065533501
INTERLEUKIN-1 SECRETION%GOBP%GO:0050701	0.725938406761865	1.10668669812021	0.700725661939222	1.2065630590252099	0.277679515753401	-1.58334065533501
RESPONSE TO ISOQUINOLINE ALKALOID%GOBP%GO:0014072	0.7307708486908941	1.10666613038912	0.639382959293233	1.27050466974976	0.49830697340728997	-1.30635713570586
BEHAVIORAL RESPONSE TO ETHANOL%GOBP%GO:0048149	0.7307708486908941	1.10666613038912	0.866348951664579	0.9910922585499449	0.632017532401499	-1.14915043522257
RESPONSE TO AMINE%GOBP%GO:0014075	0.7307708486908941	1.10666613038912	0.866348951664579	0.9910922585499449	0.632017532401499	-1.14915043522257
POSITIVE REGULATION OF CATECHOLAMINE UPTAKE INVOLVED IN SYNAPTIC TRANSMISSION%GOBP%GO:0051944	0.7307708486908941	1.10666613038912	0.866348951664579	0.9910922585499449	0.632017532401499	-1.14915043522257
RESPONSE TO MORPHINE%GOBP%GO:0043278	0.7307708486908941	1.10666613038912	0.639382959293233	1.27050466974976	0.49830697340728997	-1.30635713570586
POSITIVE REGULATION OF DOPAMINE UPTAKE INVOLVED IN SYNAPTIC TRANSMISSION%GOBP%GO:0051586	0.7307708486908941	1.10666613038912	0.866348951664579	0.9910922585499449	0.632017532401499	-1.14915043522257
DOPAMINE RECEPTORS%REACTOME%R-HSA-390651.1	0.7307708486908941	1.10666613038912	0.866348951664579	0.9910922585499449	0.632017532401499	-1.14915043522257
RESPONSE TO AMPHETAMINE%GOBP%GO:0001975	0.7307708486908941	1.10666613038912	0.866348951664579	0.9910922585499449	0.632017532401499	-1.14915043522257
NEGATIVE REGULATION OF LIPOPROTEIN LIPASE ACTIVITY%GOBP%GO:0051005	0.7301735637411991	1.10664087713496	0.972768613391686	-0.809587106236786	0.882337313875702	-0.8494218927397958
PLATELET AGGREGATION%GOBP%GO:0070527	0.7114816415681279	1.1065740699504498	0.21041052824294698	1.71251063869692	0.0690617472087612	-1.85333173197471
CONNECTIVE TISSUE DEVELOPMENT%GOBP%GO:0061448	0.6983139422256279	1.1060229261686698	0.7102508003568799	-1.15856939666301	0.923466329419468	0.8068163506234559
PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007207	0.746396625748771	1.10566173074156	0.7725867754566359	1.11726769601153	0.529712317827564	-1.20571759923934
THIAMINE PYROPHOSPHATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0030974	0.747168319819141	1.10534175918007	0.484694632568207	-1.27339395019143	0.99610275845183	0.6862270587571511
DEOXYNUCLEOTIDE TRANSPORT%GOBP%GO:0030302	0.747168319819141	1.10534175918007	0.484694632568207	-1.27339395019143	0.99610275845183	0.6862270587571511
CELLULAR RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0070301	0.723614442109665	1.1050754795103601	0.584306561506899	1.29397764638545	0.507826182951724	-1.2256979622266397
CAMP BIOSYNTHETIC PROCESS%GOBP%GO:0006171	0.7255932466161992	1.10500248821162	0.9249281017139491	0.880802417081045	0.39286414846481005	-1.41282279646106
PROPIONYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:1902860	0.7485978389172	1.1045418302763401	0.9924845278794331	0.744123070551985	0.758888075644933	-1.04859313605727
ISOLEUCINE METABOLIC PROCESS%GOBP%GO:0006549	0.7485978389172	1.1045418302763401	0.9924845278794331	0.744123070551985	0.758888075644933	-1.04859313605727
PROPIONYL-COA METABOLIC PROCESS%GOBP%GO:1902858	0.7485978389172	1.1045418302763401	0.9924845278794331	0.744123070551985	0.758888075644933	-1.04859313605727
ISOLEUCINE CATABOLIC PROCESS%GOBP%GO:0006550	0.7485978389172	1.1045418302763401	0.9924845278794331	0.744123070551985	0.758888075644933	-1.04859313605727
INTRACELLULAR TRANSPORT OF VIRAL PROTEIN IN HOST CELL%GOBP%GO:0019060	0.732346036508673	1.10409535792492	0.9944264449078021	-0.7189917203236271	0.640808886995306	-1.13853591680916
SYMBIONT INTRACELLULAR PROTEIN TRANSPORT IN HOST%GOBP%GO:0030581	0.732346036508673	1.10409535792492	0.9944264449078021	-0.7189917203236271	0.640808886995306	-1.13853591680916
INTRACELLULAR PROTEIN TRANSPORT IN OTHER ORGANISM INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0051708	0.732346036508673	1.10409535792492	0.9944264449078021	-0.7189917203236271	0.640808886995306	-1.13853591680916
CEREBELLAR PURKINJE CELL LAYER MORPHOGENESIS%GOBP%GO:0021692	0.727143585688999	1.10403267735659	0.991295427507768	0.668351361399934	0.748867216405237	-1.01714518993149
REGULATION OF TLR BY ENDOGENOUS LIGAND%REACTOME DATABASE ID RELEASE 66%5686938	0.7259581561732	1.10402917798156	0.165825431894539	1.85848085245066	0.039829395534886	-2.1941212928746
ADENYLATE CYCLASE-INHIBITING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007193	0.7208795447737929	1.10341933413994	0.8420065929463391	1.0106002313826998	0.5260129907404439	-1.2205562367168101
HALLMARK_TGF_BETA_SIGNALING%MSIGDB_C2%HALLMARK_TGF_BETA_SIGNALING	0.7134029907393059	1.10325834024354	0.983313886651361	-0.7625362350341421	0.9865188659057479	0.6008758047032661
INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032635	0.750881281504038	1.10310195824961	0.7996319972241309	-1.1001354404171102	0.927215101113511	-0.820449699475739
REGULATION OF MAST CELL CYTOKINE PRODUCTION%GOBP%GO:0032763	0.750881281504038	1.10310195824961	0.7996319972241309	-1.1001354404171102	0.927215101113511	-0.820449699475739
NEGATIVE REGULATION OF MATURE B CELL APOPTOTIC PROCESS%GOBP%GO:0002906	0.750881281504038	1.10310195824961	0.7996319972241309	-1.1001354404171102	0.927215101113511	-0.820449699475739
LYMPHOTOXIN A BIOSYNTHETIC PROCESS%GOBP%GO:0042109	0.750881281504038	1.10310195824961	0.7996319972241309	-1.1001354404171102	0.927215101113511	-0.820449699475739
LYMPHOTOXIN A PRODUCTION%GOBP%GO:0032641	0.750881281504038	1.10310195824961	0.7996319972241309	-1.1001354404171102	0.927215101113511	-0.820449699475739
REGULATION OF MATURE B CELL APOPTOTIC PROCESS%GOBP%GO:0002905	0.750881281504038	1.10310195824961	0.7996319972241309	-1.1001354404171102	0.927215101113511	-0.820449699475739
POSITIVE REGULATION OF MAST CELL CYTOKINE PRODUCTION%GOBP%GO:0032765	0.750881281504038	1.10310195824961	0.7996319972241309	-1.1001354404171102	0.927215101113511	-0.820449699475739
RESPONSE TO FOOD%GOBP%GO:0032094	0.750881281504038	1.10310195824961	0.7996319972241309	-1.1001354404171102	0.927215101113511	-0.820449699475739
INTERLEUKIN-6 BIOSYNTHETIC PROCESS%GOBP%GO:0042226	0.750881281504038	1.10310195824961	0.7996319972241309	-1.1001354404171102	0.927215101113511	-0.820449699475739
GDP-L-FUCOSE SALVAGE%GOBP%GO:0042352	0.75093347826317	1.10294197246887	0.8113263863882901	-1.09003804345524	0.9246533409362769	-0.82662875139863
CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001	0.723614442109665	1.10276659697375	0.9189213093139219	-0.910671349344348	0.864424635815596	-0.900735255358548
GPCRS, CLASS A RHODOPSIN-LIKE%WIKIPATHWAYS_20181110%WP455%HOMO SAPIENS	0.711734952286597	1.10265617420144	0.0273891339920048	1.8611314960463101	0.0261520740972796	-2.1740645049797602
VISCERAL MESODERM-ENDODERM INTERACTION INVOLVED IN MIDGUT DEVELOPMENT%GOBP%GO:0007495	0.7515910667043739	1.1026220009073702	0.605317907156417	1.23295777339546	0.405871503703557	-1.2636562419448798
NEGATIVE REGULATION OF INTERLEUKIN-8 BIOSYNTHETIC PROCESS%GOBP%GO:0045415	0.731844851142101	1.1024937520107199	0.964696261538457	-0.8425976407318699	0.884868563307261	-0.8446138442903249
POSITIVE REGULATION OF CHEMOKINE SECRETION%GOBP%GO:0090197	0.729518359085183	1.10230708910047	0.5385753299278461	1.3871072493005498	0.351565560484135	-1.4849341047828999
CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277	0.717066536306485	1.10201231460532	0.7221558552744859	1.14000847746488	0.41761060739533	-1.31570361463992
POSITIVE REGULATION OF B CELL APOPTOTIC PROCESS%GOBP%GO:0002904	0.752164423549808	1.1016620862228899	0.6166976225981429	-1.21946102832366	0.981583236654619	-0.717492249903422
NEUROTRANSMITTER BIOSYNTHETIC PROCESS%GOBP%GO:0042136	0.721464477968478	1.10109012201155	0.8955636621267751	0.943437005063283	0.6184517577874339	-1.1352971979564
RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036293	0.675846570419931	1.1010062916415	0.7539163895408142	1.08904336939317	0.57586466569225	-1.12907766740879
OXYGEN-DEPENDENT ASPARAGINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME DATABASE ID RELEASE 66%1234162	0.732577490510553	1.10093641055298	0.612052674094972	1.3089921066141899	0.55735170359444	-1.21477630653127
